1.7727971,0.9003807,1.7989861,0.8790339,1.7871488,0.8975492,1.8182963,0.9080391,1.8787279,0.89796805,1.8836207,0.97370076,1.7625637,0.8426429,1.6794051,0.6062336,1.6107439,0.47333637,1.5374017,0.25585884,1.4851156,-0.10075483,1.4478972,-0.33996415,1.4396708,-0.35933828,1.4375426,-0.30703136,1.3675475,-0.062286295,1.1892617,0.43636927,1.0555947,0.9461018,0.92578036,1.3130625,0.83131164,1.5565392,0.7544463,1.7095827,0.695151,1.7357173,0.63697654,1.7393097,0.5123159,1.68837,0.26573092,1.3714619,0.068511836,0.6435564,-0.05383914,0.009242031,-0.12293163,-0.47013578,-0.15922038,-0.74380606,-0.16172269,-0.7282818,-0.15647532,-0.6608065,-0.25778714,-0.48320392,-0.5337386,-0.010912813,-0.79802144,0.5675939,-0.9369135,0.9519062,-0.965199,1.2605772,-0.9412145,1.3352208,-0.9115065,1.3429374,-0.92989284,1.3090285,-1.0636517,1.0491825,-1.2302287,0.6625046,-1.3442334,0.28030053,-1.4387169,-0.022362214,-1.4107919,-0.20554197,-1.3499695,-0.2180575,-1.301751,-0.19854948
-2.2876832,-0.21240257,-2.2935252,-0.5193434,-2.2949252,-0.63896424,-2.3131623,-0.64328784,-2.2732077,-0.5983489,-2.219899,-0.45948026,-2.1081195,-0.26136416,-1.9236524,0.00074565894,-1.7056774,0.2839375,-1.5200182,0.5185467,-1.3397934,0.7597367,-1.1870059,0.8603755,-1.1128774,0.8741226,-1.1069388,0.8608373,-1.0965658,0.79213285,-1.046477,0.70799553,-0.9771531,0.573628,-0.8710911,0.4291248,-0.7469515,0.16871521,-0.62340695,-0.11438357,-0.52653533,-0.34853175,-0.44057044,-0.566444,-0.37317276,-0.69780105,-0.3314077,-0.77030605,-0.31150937,-0.7279863,-0.24701726,-0.6056392,-0.11222714,-0.38907322,0.06846585,-0.11130979,0.24451755,0.20754011,0.41177276,0.54975593,0.5567266,0.8392535,0.6688757,1.0495306,0.71360254,1.181451,0.70547414,1.1751834,0.7121742,1.1172922,0.7459387,1.0322555,0.82571566,0.91231984,0.90641946,0.74825835,1.0286347,0.59524345,1.1544193,0.4470923,1.2746805,0.293696,1.3667797,0.13689789,1.4208599,0.0021039322,1.4214351,-0.09232939,1.4038309,-0.16213156
-2.0929585,-0.76874083,-2.0591164,-0.6554497,-2.0012844,-0.5398774,-1.9178042,-0.3578458,-1.8208154,-0.16191866,-1.76849,-0.0068623614,-1.6792275,0.17509231,-1.5527397,0.3561457,-1.4301901,0.47333637,-1.3001308,0.6153675,-1.2057918,0.676512,-1.1564995,0.6948588,-1.0926111,0.6437089,-1.0051721,0.6028362,-0.86880374,0.4889306,-0.79096717,0.29339167,-0.73280066,0.007419183,-0.6740293,-0.25317168,-0.6034787,-0.5012499,-0.53879863,-0.7438952,-0.5025711,-0.8979146,-0.45225725,-1.021141,-0.41860065,-1.0927119,-0.35353458,-1.0833188,-0.24633883,-0.95658845,-0.118250474,-0.7674685,0.027264033,-0.5350138,0.16605356,-0.27349728,0.2994058,0.046179343,0.43406498,0.37455744,0.5455934,0.7448508,0.6579665,1.0339009,0.7346975,1.181451,0.80747056,1.2347325,0.87990135,1.2176044,0.9759937,1.1974823,1.0792861,1.1276288,1.1754078,0.97523105,1.2600526,0.76880145,1.3400197,0.5547986,1.3675375,0.3339988,1.3575711,0.11035454,1.3210566,-0.08876913,1.2709193,-0.2557488,1.2062677,-0.35650015
-1.9858292,-0.92951053,-1.9907428,-0.9277157,-1.981698,-0.92401916,-1.9969064,-0.90390646,-1.9917619,-0.86019635,-2.014747,-0.6731893,-2.0348887,-0.4796477,-1.9448552,-0.32832634,-1.6845325,-0.05424602,-1.3734267,0.26971626,-1.1026521,0.52379274,-0.91234386,0.7775871,-0.7988819,0.94187057,-0.7405474,1.0101937,-0.7135187,1.0126435,-0.6738907,1.008217,-0.6439036,0.9461018,-0.5580575,0.73929006,-0.4121609,0.4717914,-0.27291363,0.12771466,-0.1552429,-0.267775,-0.04231101,-0.6314007,0.0582146,-0.9282071,0.14411923,-1.1162714,0.18796307,-1.1851202,0.21440187,-1.2043726,0.24179767,-1.1675397,0.3178444,-1.003306,0.46412706,-0.7282818,0.6346368,-0.4218869,0.80217695,-0.10532008,0.94222784,0.1762361,1.041285,0.5062015,1.1338702,0.7435488,1.1956651,0.8735704,1.2444078,0.9082607,1.2389146,0.925806,1.2403291,0.895113,1.269338,0.8489187,1.3307135,0.756718,1.4139661,0.64273477,1.4959853,0.5084474,1.5660834,0.33947253,1.6073828,0.18427244,1.6271497,0.02006279
-2.0734758,-0.6574839,-2.0591164,-0.6430473,-2.0208704,-0.6142326,-1.9771309,-0.56881773,-1.9314187,-0.5235277,-1.8403039,-0.37144414,-1.7838272,-0.068813,-1.5951453,0.25083357,-1.324246,0.5951224,-1.0488464,0.93336433,-0.8552233,1.1206385,-0.749556,1.1639324,-0.687444,1.1722847,-0.61841685,1.2138726,-0.48570293,1.1917788,-0.35447586,1.0511413,-0.2662627,0.8119672,-0.19869526,0.5842076,-0.11328484,0.3282469,-0.019088719,0.063145794,0.07232544,-0.1708251,0.15678848,-0.38784796,0.19443908,-0.5497184,0.1994075,-0.67144865,0.17707318,-0.7279863,0.18222399,-0.7188848,0.25250214,-0.59989184,0.36117318,-0.35455605,0.47508198,-0.0022638277,0.6011697,0.35859284,0.7799105,0.68187016,0.97501206,0.92476463,1.1575259,1.0740474,1.266508,1.1603284,1.3140637,1.1602654,1.3115115,1.114839,1.3046498,1.0872874,1.3145049,1.0686736,1.3526675,1.0358586,1.4235377,0.98556435,1.506823,0.89777255,1.5698444,0.7605806,1.6477749,0.5341687,1.7047968,0.5237114,1.7388313,0.33591175
-2.3948174,-0.80586207,-2.4302924,-0.791556,-2.431998,-0.7876746,-2.43179,-0.79222804,-2.4441385,-0.7479914,-2.4353404,-0.61029863,-2.33825,-0.37693906,-2.1249971,-0.11775887,-1.8752209,0.22988203,-1.5723646,0.6291647,-1.2985376,0.9679793,-1.1564995,1.1501043,-1.0419718,1.1858695,-1.0254834,1.1323894,-1.0551885,1.0126435,-1.0358537,0.908164,-0.96601236,0.70769775,-0.85946405,0.4756832,-0.7110989,0.20062138,-0.47837314,-0.09820654,-0.27500257,-0.3808484,-0.12430026,-0.5989223,-0.03258201,-0.78005344,0.00032341084,-0.85265166,-0.007492238,-0.79330117,-0.00019113353,-0.6380051,0.048672996,-0.38907322,0.14436144,-0.09512622,0.27743915,0.22364117,0.43406498,0.5178952,0.5790508,0.870744,0.69075036,1.1898584,0.77699685,1.365628,0.8176494,1.3389758,0.8503144,1.2462736,0.9088903,1.1974823,0.96660435,1.0738013,1.0270087,0.895113,1.1212018,0.7955073,1.2008076,0.6625046,1.265366,0.49509352,1.3391063,0.3359444,1.4027011,0.1448325,1.3948842,-0.06718377,1.3952605,-0.21072371
-2.2779672,-1.0902269,-2.2740333,-1.076171,-2.2753897,-1.0603102,-2.2439735,-1.015585,-2.152573,-0.91007715,-2.219899,-0.71088034,-2.1185577,-0.3512619,-1.8813014,-0.038774945,-1.6633327,0.2839375,-1.4467224,0.5600585,-1.2882502,0.7181245,-1.1972096,0.76381904,-1.1432506,0.7249829,-1.0967305,0.68431926,-1.0137578,0.57162225,-0.9080989,0.4220407,-0.79941624,0.17135401,-0.6740293,-0.11356388,-0.51978105,-0.45335594,-0.36958203,-0.7438952,-0.26305136,-0.9786714,-0.2062895,-1.102302,-0.18019302,-1.1750352,-0.15450741,-1.198617,-0.09433033,-1.1851202,-0.010953803,-1.0749092,0.102306485,-0.84314954,0.22025667,-0.56543475,0.37626037,-0.24426967,0.55664295,0.08781254,0.7910437,0.41416812,1.0078526,0.6596705,1.094132,0.7824005,1.1338702,0.83280796,1.1265948,0.71591926,1.1102008,0.68793845,1.1450213,0.6566699,1.2124712,0.54793376,1.3063362,0.43500936,1.4049729,0.24517295,1.4975564,0.105809994,1.5975174,-0.075448915,1.6659338,-0.27040333,1.7047968,-0.4443681,1.6872759,-0.51439846
-0.24281867,0.46763754,-0.23262547,0.45825905,-0.24900442,0.47625664,-0.27709627,0.51091886,-0.24248444,0.51141864,-0.25021568,0.5714283,-0.2146125,0.6244149,-0.19630603,0.68521786,-0.15875183,0.73034877,-0.116950415,0.76743734,-0.15413973,0.77364784,-0.16967331,0.722395,-0.18099806,0.67081964,-0.18072572,0.589226,-0.20617919,0.54405826,-0.27994755,0.4220407,-0.4106346,0.24582283,-0.5580575,0.13450123,-0.6871764,-0.022654252,-0.8046837,-0.16277541,-0.8978279,-0.267775,-0.9676269,-0.32289124,-0.99754024,-0.31931233,-1.0171108,-0.2595784,-1.0389385,-0.1402225,-1.0518516,-0.08785533,-1.0026411,-0.04849869,-0.95068514,0.16437377,-0.99611336,0.46564722,-1.0255237,0.7727798,-1.0499768,1.1069555,-1.0366931,1.3770074,-0.97771114,1.5191091,-0.90627235,1.562253,-0.82705873,1.4612637,-0.7686483,1.3076733,-0.7143012,1.1410564,-0.67020655,0.9618492,-0.6377661,0.7955073,-0.7012984,0.68943095,-0.74988127,0.6158855,-0.7558075,0.52174807,-0.7573085,0.3784343,-0.77445704,0.2596549,-0.79498726,0.16583923
0.41928697,0.5541648,0.32410836,0.35930675,0.23068003,0.15405068,0.14789958,-0.059965197,0.059127737,-0.24923714,-0.024484806,-0.39658958,-0.11001238,-0.42829338,-0.17510347,-0.3151907,-0.20109662,-0.05424602,-0.25309438,0.22820453,-0.3397379,0.5377035,-0.4240327,0.81901115,-0.47472724,0.94187057,-0.46571437,1.037355,-0.45465675,1.1504031,-0.492854,1.251248,-0.5328395,1.2738421,-0.5580575,1.2510295,-0.65132356,1.109919,-0.7926236,0.9509333,-0.8619123,0.7662877,-0.8505167,0.440245,-0.8045603,0.092091314,-0.8069917,-0.21011418,-0.83264923,-0.41777566,-0.8908515,-0.46002778,-0.94900775,-0.37281874,-1.0482728,-0.14374708,-1.1827444,0.07845166,-1.2817394,0.19935893,-1.3177512,0.27249584,-1.3865229,0.5504664,-1.4745361,0.82847804,-1.508126,1.1007793,-1.5276052,1.2176044,-1.5355316,1.1699344,-1.4749155,1.0468879,-1.365788,0.935143,-1.2765944,0.6886846,-1.2116637,0.541306,-1.1956333,0.46824422,-1.1895621,0.3094012,-1.1838768,0.2096937,-1.1994537,0.14652689,-1.2158693,0.15371738
0.09795025,0.9251105,0.09944552,0.8913828,0.10339516,0.9099685,0.12812395,0.92047757,0.13953352,0.94784886,0.13961565,0.93600976,0.1096797,0.9324853,0.07922119,0.8563215,0.042563558,0.71684957,0.019139342,0.4908924,0.0107772155,0.28784838,-0.037391502,0.087744966,-0.13035877,-0.020480547,-0.25197288,0.032453027,-0.37184876,0.22710398,-0.492854,0.47923166,-0.5994549,0.6630296,-0.7087907,0.86335653,-0.9501996,1.1737317,-1.1431168,1.3867383,-1.2212538,1.5095007,-1.2721497,1.5607138,-1.213234,1.4744568,-1.1387227,1.2890452,-1.0172149,1.0353752,-0.9874404,0.7374391,-1.0241055,0.45427114,-1.1458607,0.2455029,-1.204711,0.15909694,-1.2260377,0.07191683,-1.2173213,0.0048622834,-1.2006705,-0.026542185,-1.2103024,0.03044386,-1.2633132,0.088507846,-1.2908078,0.2859395,-1.3246561,0.6190394,-1.4655455,0.8584927,-1.4770753,1.0820554,-1.5265354,0.9957711,-1.4343462,0.756718,-1.409243,0.5353383,-1.3833704,0.2961006,-1.3835771,0.10592688,-1.3765204,-0.016892532,-1.3790622,-0.10141758
-0.24281867,0.46763754,-0.23262547,0.45825905,-0.24900442,0.47625664,-0.27709627,0.51091886,-0.24248444,0.51141864,-0.25021568,0.5714283,-0.2146125,0.6244149,-0.19630603,0.68521786,-0.15875183,0.73034877,-0.116950415,0.76743734,-0.15413973,0.77364784,-0.16967331,0.722395,-0.18099806,0.67081964,-0.18072572,0.589226,-0.20617919,0.54405826,-0.27994755,0.4220407,-0.4106346,0.24582283,-0.5580575,0.13450123,-0.6871764,-0.022654252,-0.8046837,-0.16277541,-0.8978279,-0.267775,-0.9676269,-0.32289124,-0.99754024,-0.31931233,-1.0171108,-0.2595784,-1.0389385,-0.1402225,-1.0518516,-0.08785533,-1.0026411,-0.04849869,-0.95068514,0.16437377,-0.99611336,0.46564722,-1.0255237,0.7727798,-1.0499768,1.1069555,-1.0366931,1.3770074,-0.97771114,1.5191091,-0.90627235,1.562253,-0.82705873,1.4612637,-0.7686483,1.3076733,-0.7143012,1.1410564,-0.67020655,0.9618492,-0.6377661,0.7955073,-0.7012984,0.68943095,-0.74988127,0.6158855,-0.7558075,0.52174807,-0.7573085,0.3784343,-0.77445704,0.2596549,-0.79498726,0.16583923
0.41928697,0.5541648,0.32410836,0.35930675,0.23068003,0.15405068,0.14789958,-0.059965197,0.059127737,-0.24923714,-0.024484806,-0.39658958,-0.11001238,-0.42829338,-0.17510347,-0.3151907,-0.20109662,-0.05424602,-0.25309438,0.22820453,-0.3397379,0.5377035,-0.4240327,0.81901115,-0.47472724,0.94187057,-0.46571437,1.037355,-0.45465675,1.1504031,-0.492854,1.251248,-0.5328395,1.2738421,-0.5580575,1.2510295,-0.65132356,1.109919,-0.7926236,0.9509333,-0.8619123,0.7662877,-0.8505167,0.440245,-0.8045603,0.092091314,-0.8069917,-0.21011418,-0.83264923,-0.41777566,-0.8908515,-0.46002778,-0.94900775,-0.37281874,-1.0482728,-0.14374708,-1.1827444,0.07845166,-1.2817394,0.19935893,-1.3177512,0.27249584,-1.3865229,0.5504664,-1.4745361,0.82847804,-1.508126,1.1007793,-1.5276052,1.2176044,-1.5355316,1.1699344,-1.4749155,1.0468879,-1.365788,0.935143,-1.2765944,0.6886846,-1.2116637,0.541306,-1.1956333,0.46824422,-1.1895621,0.3094012,-1.1838768,0.2096937,-1.1994537,0.14652689,-1.2158693,0.15371738
0.09795025,0.9251105,0.09944552,0.8913828,0.10339516,0.9099685,0.12812395,0.92047757,0.13953352,0.94784886,0.13961565,0.93600976,0.1096797,0.9324853,0.07922119,0.8563215,0.042563558,0.71684957,0.019139342,0.4908924,0.0107772155,0.28784838,-0.037391502,0.087744966,-0.13035877,-0.020480547,-0.25197288,0.032453027,-0.37184876,0.22710398,-0.492854,0.47923166,-0.5994549,0.6630296,-0.7087907,0.86335653,-0.9501996,1.1737317,-1.1431168,1.3867383,-1.2212538,1.5095007,-1.2721497,1.5607138,-1.213234,1.4744568,-1.1387227,1.2890452,-1.0172149,1.0353752,-0.9874404,0.7374391,-1.0241055,0.45427114,-1.1458607,0.2455029,-1.204711,0.15909694,-1.2260377,0.07191683,-1.2173213,0.0048622834,-1.2006705,-0.026542185,-1.2103024,0.03044386,-1.2633132,0.088507846,-1.2908078,0.2859395,-1.3246561,0.6190394,-1.4655455,0.8584927,-1.4770753,1.0820554,-1.5265354,0.9957711,-1.4343462,0.756718,-1.409243,0.5353383,-1.3833704,0.2961006,-1.3835771,0.10592688,-1.3765204,-0.016892532,-1.3790622,-0.10141758
0.24404444,0.8014618,0.255735,0.8047794,0.26003405,0.8108282,0.26650184,0.82118404,0.28028238,0.84808725,0.30376923,0.8857189,0.33981046,0.94535154,0.3759513,1.0010973,0.39222285,1.0685323,0.34377378,1.0577799,0.18608822,0.9679793,0.023620883,0.90179956,-0.21137124,0.80631596,-0.42503923,0.7929049,-0.49608746,0.77832127,-0.47160742,0.80804884,-0.47730753,0.8119672,-0.46534008,0.7858485,-0.3523858,0.66322964,-0.11575713,0.48284364,0.18013428,0.2977311,0.49643224,0.14801021,0.7166822,0.0427545,0.7855115,-0.028911168,0.77427346,-0.07490759,0.7509398,-0.071637504,0.72455364,-0.0809375,0.67562914,-0.11130979,0.54098165,-0.19582671,0.3449538,-0.31040943,0.09928369,-0.43600237,-0.1401589,-0.55673015,-0.36464542,-0.6601872,-0.539053,-0.7153412,-0.61984843,-0.7317957,-0.6248763,-0.73068064,-0.5734611,-0.6888925,-0.46613982,-0.6537248,-0.29525802,-0.7132198,-0.07963967,-0.77797604,0.16951853,-0.87415415,0.3977859,-0.99110866,0.6040409,-1.0490195,0.74850875,-1.0981,0.82837063,-1.109626
0.25376055,1.0363673,0.255735,1.0398916,0.26003405,1.0462596,0.26650184,1.0569793,0.29036564,1.0849942,0.30376923,1.1245733,0.35030296,1.1892568,0.3865253,1.2512422,0.40285018,1.2714891,0.3751705,1.2651584,0.2582592,1.1900126,0.15590253,1.1225084,0.031718798,1.0503144,-0.078959055,1.037355,-0.15441756,1.0263954,-0.18411756,1.065408,-0.1662822,1.0951039,-0.10597787,1.080472,0.030249845,1.0142,0.2709789,0.80568796,0.41965362,0.68553114,0.5784213,0.5214763,0.7393373,0.38832787,0.8518918,0.30054218,0.9480055,0.18635204,0.9762955,0.18728934,0.98201597,0.17857465,0.94664437,0.16437377,0.8373889,0.12682462,0.6568714,0.04005652,0.43403047,-0.10532008,0.19876188,-0.2292532,-0.015813397,-0.32252926,-0.16160232,-0.3878209,-0.2744979,-0.38776216,-0.3277178,-0.40010783,-0.32930905,-0.3928432,-0.28067705,-0.34663364,-0.20269081,-0.3794276,-0.07038125,-0.48178458,0.11382372,-0.6190585,0.32397476,-0.73897547,0.5132935,-0.8284237,0.6511402,-0.89693505,0.7510595,-0.9395535
0.5653809,0.93744856,0.5683137,0.92853683,0.57331157,0.94711936,0.5728954,0.94530106,0.59192574,0.97278947,0.53973645,0.97370076,0.4026027,0.9324853,0.23816025,0.89584213,0.042563558,0.9062488,-0.14834748,0.93336433,-0.3191099,1.0095918,-0.4240327,1.0535479,-0.39371476,1.0503144,-0.28254494,1.0101937,-0.0922714,0.8748245,0.20977047,0.6222089,0.43354407,0.4692941,0.71709156,0.30512577,0.9269398,0.20062138,1.0566366,0.1599993,1.090408,0.087708,1.0352358,0.06677886,0.88694817,0.026261017,0.6306808,-0.06186342,0.29652473,-0.18917347,-0.021661248,-0.34671238,-0.29459164,-0.5025748,-0.51700497,-0.64649355,-0.68869436,-0.74445266,-0.76925033,-0.756388,-0.74868745,-0.70363617,-0.5883977,-0.66586673,-0.31179878,-0.7675907,0.021981025,-1.0577166,0.31749517,-1.2191148,0.544628,-1.2540281,0.7130339,-1.2405918,0.8414977,-1.2011707,0.89902145,-1.1805406,0.87609047,-1.1683812,0.7360233,-1.2365884,0.4993184,-1.3228719,0.24100511,-1.4123998,0.013599457,-1.4500844,-0.16797148,-1.4497187
-0.57392174,1.0734352,-0.5842388,1.0893945,-0.56223136,1.0958297,-0.5637144,1.0941876,-0.49378443,1.0725511,-0.33226606,0.9863006,-0.08908153,0.8554536,0.18518046,0.69835335,0.4663948,0.5680652,0.6264551,0.5185467,0.6603178,0.5377035,0.57299757,0.5706464,0.40651274,0.56237584,0.19582145,0.5756749,-0.061225045,0.44761494,-0.33317414,0.27912498,-0.6550444,0.022351924,-0.8363297,-0.17559694,-0.9262771,-0.11837339,-0.97390026,-0.08209913,-0.8858767,-0.1708251,-0.6631041,-0.22545616,-0.46402833,-0.33573443,-0.22083066,-0.57259125,0.00339732,-0.8586161,0.18222399,-1.1234231,0.31689534,-1.2810413,0.40455812,-1.3114274,0.42019373,-1.2769077,0.36718833,-1.2501918,0.25549498,-1.2074133,0.06756837,-1.2116841,-0.17435355,-1.2433484,-0.37582678,-1.2958491,-0.5014499,-1.4914438,-0.6153113,-1.5295054,-0.7424594,-1.6173238,-0.8000497,-1.6150862,-0.8137108,-1.5277144,-0.83120435,-1.4510804,-0.83342373,-1.3842297,-0.746599,-1.3494153,-0.54859924,-1.295571,-0.32286373,-1.4123931,-0.12503073,-1.4254225
0.79907125,0.98690796,0.8027229,0.99038863,0.8082447,0.99668944,0.8200133,1.0073326,0.8432778,1.0351135,0.87828,1.0742825,0.92565644,1.1379025,0.97998554,1.2117215,1.0067971,1.298546,1.0452805,1.3481221,1.0624294,1.3427318,0.9900923,1.3019125,0.7609883,1.2536174,0.4706545,1.2274828,0.20796795,1.2469065,0.23107219,1.2083856,0.36687133,1.1249045,0.52002954,0.98742265,0.68783885,0.80684274,0.8994801,0.6926574,1.1982164,0.55626464,1.5154241,0.40776685,1.7156818,0.32249758,1.6702416,0.25114903,1.5017028,0.202716,1.2016515,0.20343716,0.8318203,0.08125739,0.45876125,-0.013997084,0.15670806,-0.21199755,-0.022722412,-0.39002636,-0.14622407,-0.53040546,-0.15106812,-0.5411008,-0.03696291,-0.58341366,0.14438742,-0.5962429,0.43589374,-0.74609953,0.7746833,-0.9235147,1.0980746,-1.1060239,1.3423145,-1.2278768,1.4637576,-1.3407747,1.4513611,-1.3837351,1.302528,-1.4110787,1.0530223,-1.4423456,0.7311058,-1.5291727,0.40321025,-1.6135039,0.11547333,-1.6805052
0.6140622,0.8385297,0.63668734,0.829531,0.6320196,0.86039835,0.632222,0.87083083,0.66230005,0.885471,0.67307466,0.93600976,0.73733324,0.97102886,0.8421945,1.0142897,1.0173695,1.0279759,1.2337708,0.9748162,1.4851156,0.912456,1.7429669,0.9707598,1.9764897,0.95545566,2.1398058,0.9015493,2.2476032,0.9299522,2.2965624,0.9939503,2.2551901,0.975902,2.085018,0.84781444,1.7639163,0.7111238,1.3588269,0.49895084,0.9466835,0.2977311,0.6018555,0.09925743,0.3420499,-0.055991154,0.15515406,-0.16072102,0.07940173,-0.20546699,0.07492765,-0.23346679,0.15599519,-0.27550167,0.30697042,-0.3708098,0.55193657,-0.5669908,0.86856014,-0.82010907,1.1703812,-1.0342505,1.4123417,-1.1961219,1.5698072,-1.2587296,1.6541374,-1.2958491,1.6791046,-1.2764537,1.6565939,-1.2264804,1.5957485,-1.1867646,1.4814596,-1.1610827,1.2785755,-1.2072462,1.0152549,-1.3030137,0.7267568,-1.370776,0.45318028,-1.4025021,0.20468734,-1.4123998,0.040150344,-1.3746476,-0.056334317,-1.2918204
-0.08705878,1.704016,-0.07633597,1.7081275,-0.06301152,1.7154028,-0.049753986,1.7271569,-0.051475454,1.7583315,-0.045010682,1.8034457,-0.0367818,1.8568075,-0.005590382,1.9093862,0.053190894,2.0019698,0.050590612,2.067079,-0.08196841,2.0228026,-0.3629675,1.8261783,-0.6266977,1.6873931,-0.933925,1.6076794,-0.9723272,1.6878681,-0.98262715,1.7373713,-0.7883328,1.7804501,-0.3146669,1.7007358,0.2932729,1.4927264,0.7665686,1.2092087,0.87479067,1.1540873,0.8243892,1.1060166,0.6598683,1.0630531,0.23256922,0.9101274,-0.2571725,0.72516507,-0.61184734,0.54324394,-0.89537424,0.47052604,-1.0265806,0.50493276,-0.9851016,0.5463623,-0.75807536,0.4701392,-0.24659632,0.2095152,0.2643866,-0.13567875,0.6713032,-0.44531396,0.9298773,-0.5962429,0.9687129,-0.5597789,0.8705312,-0.55165005,0.6285591,-0.6888925,0.27575928,-0.9474917,-0.07307761,-1.2072462,-0.367275,-1.3568085,-0.6198622,-1.3842297,-0.7834807,-1.3361722,-0.80272907,-1.2566653,-0.69475865,-1.2992108,-0.3741495,-1.571199
0.18559656,1.6298267,0.18736139,1.633873,0.17192133,1.6410475,0.18745051,1.6526866,0.19987659,1.6835101,0.2524811,1.6651729,0.38167185,1.5358708,0.5454644,1.4223458,0.85845345,1.244432,1.1185764,1.1130888,1.217059,1.1344892,1.2444516,1.1501043,1.2370609,1.1451735,1.1525539,1.1595504,0.9430696,1.0539595,0.75277,0.9510261,0.5557493,0.84176785,0.35772914,0.8013231,0.28128073,0.82276136,0.30728438,0.82179517,0.33580956,0.7662877,0.42619026,0.6189112,0.69396824,0.25666726,0.8961456,-0.06186342,1.0348436,-0.2707819,1.1265327,-0.39529607,1.1858451,-0.40525773,1.1851486,-0.35455605,1.1557628,-0.341086,1.0245476,-0.43785152,0.80217695,-0.5618957,0.570523,-0.6814961,0.35416847,-0.82898307,0.17497589,-0.9088438,0.0708017,-0.93242013,0.055723928,-0.88216347,0.10267839,-0.8503739,0.23869574,-0.90740377,0.45466065,-1.1004235,0.6719249,-1.2760872,0.8567759,-1.343927,0.9884194,-1.3494153,1.0396653,-1.295571,1.0141543,-1.2363738,0.90563756,-1.231054
0.41928697,1.2836643,0.43156677,1.2874061,0.42644072,1.281691,0.43451753,1.2927746,0.4411457,1.3219012,0.34482065,1.2879914,0.16197975,1.2534219,-0.037366964,1.224914,-0.19052415,1.2579311,-0.3158885,1.2928131,-0.3397379,1.3288211,-0.28159982,1.3295088,-0.12025169,1.2536174,0.22639333,1.1052282,0.57035315,0.9850798,0.8805252,0.8795684,1.1333512,0.75243074,1.2619487,0.73929006,1.2617304,0.75894856,1.0928795,0.7411191,0.7310666,0.6693376,0.3793218,0.5701585,0.10364246,0.3718348,-0.07709208,0.21819676,-0.23550513,0.10474383,-0.28995797,0.09019198,-0.18732497,0.048818577,0.1551796,-0.062688515,0.5739032,-0.22809882,0.9131446,-0.39002636,1.1257905,-0.53040546,1.2046142,-0.60348374,1.1998253,-0.56809866,1.0624622,-0.5962429,0.7910897,-0.7317957,0.51583415,-0.8684193,0.27167654,-0.9983696,0.07174073,-1.1210524,-0.09155274,-1.1672164,-0.20028724,-1.1818154,-0.19264297,-1.156041,-0.026759993,-1.1503688,0.2591637,-1.2566653,0.4917435,-1.4249388,0.6565631,-1.5590248
0.81855386,1.2218134,0.8320114,1.2131519,0.8180125,1.2321209,0.8298755,1.230743,0.7930177,1.2346367,0.53973645,1.2503006,0.33981046,1.2919655,0.07922119,1.3301691,-0.12692499,1.3526015,-0.17979859,1.403431,-0.13356493,1.4260169,-0.017089048,1.3984691,0.2647016,1.2129805,0.6131488,0.9287105,0.9430696,0.73700523,1.1892617,0.60794216,1.3221717,0.5884959,1.354666,0.61522394,1.2498001,0.5994169,0.99621093,0.43438196,0.70716417,0.087708,0.42619026,-0.1929778,0.16039792,-0.38514265,-0.088126905,-0.55615056,-0.17033458,-0.5810629,-0.13972075,-0.6056392,0.048672996,-0.71339345,0.38286567,-0.9059935,0.70564604,-1.1478193,1.0134304,-1.3776338,1.2820017,-1.5380278,1.3795574,-1.5703526,1.3372705,-1.5349289,1.2256885,-1.5191904,1.0278869,-1.6204255,0.78424823,-1.7498872,0.54403543,-1.859546,0.33142704,-1.9221773,0.102819264,-1.9015363,-0.061074775,-1.8953385,-0.05335744,-1.8540604,0.019425606,-1.866982,0.21379028,-2.0222757,0.4917435,-2.1918259,0.7081186,-2.2514262
