0.82932544,1.9541037,0.19388446,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-2.1285954,-0.70126873,1.2375844,-0.46129075,0.25624534,-0.5700614,0.07035498,0.031908073,1.2052776,0.5960044,0.79305977,-0.083838,-0.23299052,-0.13485402,-1.0654113,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.11786752,-0.5589713,-0.16511776,0.15748112,-0.6486616,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.50319856,0.74647933,-0.6296666,0.26784977,-0.16054514,-0.32312337
0.8933507,2.8420417,0.19388446,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.77194095,2.3559153,1.2375844,-0.46129075,0.25624534,1.2162851,1.8774451,0.986405,2.5520399,-0.759643,0.36157662,-0.083838,-0.23299052,-0.13485402,-0.46387658,-0.29369143,-0.20361975,-0.41656467,-0.1568302,0.36438298,0.0075899484,-0.16511776,0.39094973,0.5624395,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.49819407,-0.9330023,-0.6296666,0.55381817,-0.16054514,-0.32312337
0.8768873,0.7425464,0.87799186,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.7172371,0.82732326,-1.0164537,-0.46129075,0.25624534,0.6904865,1.7590935,0.48437864,-0.8148656,-1.1039337,0.12924077,-0.083838,-0.23299052,-0.13485402,0.6251096,-0.29369143,-0.20361975,2.4005873,-0.1568302,0.1829858,0.0075899484,-0.16511776,-0.738463,0.36870158,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.36007366,-1.3906182,-0.6296666,0.31779373,-0.16054514,0.12365928
0.044555143,0.22636785,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.6086763,-0.027969176,-0.19173807,-1.0164537,1.1437942,0.25624534,-0.64713305,-0.59775937,-0.112451375,-0.8148656,-0.587497,0.29519552,-0.083838,-0.23299052,-0.13485402,0.15840052,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.13431877,-0.14978817,-0.16511776,-0.738463,-0.76748127,-0.20172027,0.73471963,1.1989527,2.4186728,-0.2094225,-0.35086516,1.2054114,-0.41766775,-0.16054514,-0.32312337
0.044555143,0.17473786,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.6086763,0.3221353,0.3177926,-1.0164537,0.50176024,0.25624534,-0.6676856,-0.59775937,-0.112451375,-0.8148656,-0.8026789,-0.0699065,-0.083838,-0.23299052,-0.13485402,0.51102495,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.13431877,-0.14349306,-0.16511776,-0.738463,-0.76748127,-0.20172027,0.07671522,0.31902567,0.8268451,-0.21442698,-0.69641167,0.28787243,-0.42733434,-0.16054514,-0.32312337
0.086628646,-1.1211842,-0.4902229,-0.16668954,0.43738055,-0.27024847,1.0583637,0.48624673,-0.70126873,-1.0164537,0.82277715,0.25624534,0.5860115,-0.39668873,0.73862404,-0.8148656,-0.78116095,-0.16947618,-0.083838,-0.23299052,-0.13485402,0.5006532,0.12417028,-0.20361975,-0.41656467,-0.1568302,0.42189905,0.0075899484,-0.16511776,-0.738463,0.5276049,-0.20172027,0.73471963,1.1989527,-0.7649826,-0.20041482,-1.0186106,1.2054114,0.1397688,-0.16054514,-0.32312337
0.18175243,0.18075547,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.15898898,0.22366828,-0.70126873,0.11056535,0.18074323,-0.90065426,-0.13332291,-0.11798963,0.21397322,0.082975864,-0.114096195,-0.03671397,-0.083838,-0.23299052,-0.13485402,-0.18385212,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.32013994,0.03277045,-0.16511776,0.1494073,-0.3136762,-0.20172027,0.07671522,0.31902567,0.03093127,-0.18540163,0.16901156,0.28787243,-0.17761546,-0.16054514,-0.32312337
0.76530015,0.96916413,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.6086763,0.3221353,-0.70126873,2.3646035,0.50176024,-3.8474984,0.3941891,-0.12308011,0.6039602,1.8786587,1.6934328,-0.0699065,-0.083838,2.9183557,-0.13485402,-0.67130226,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.8333594,0.0012948232,-0.16511776,2.8105793,-0.50550544,-0.20172027,0.07671522,0.31902567,0.8268451,0.021778971,1.8640581,0.28787243,0.2477115,-0.16054514,-0.32312337
1.2921383,-1.4107449,-0.4902229,-0.16668954,-0.42030808,8.115402,6.454612,0.081438445,11.527468,5.745661,-0.46129075,-2.8439853,3.1105328,-0.53921986,2.878163,8.163548,-0.5444612,-0.0699065,-0.083838,-0.23299052,-0.13485402,-0.028282851,0.54203194,-0.20361975,-0.41656467,-0.1568302,1.1120907,0.0075899484,-0.16511776,4.004078,1.2868097,-0.20172027,2.0507286,-0.56090134,2.4186728,-0.021258526,-0.45515162,-0.6296666,1.3392228,-0.16054514,-0.32312337
1.0835983,0.7128199,0.19388446,-0.16668954,0.008536235,-0.27024847,0.6086763,-0.41089585,-0.19173807,0.6740749,0.18074323,0.25624534,0.14927265,-0.28851792,0.6319703,0.5318966,0.42385843,-0.0699065,-0.083838,-0.23299052,-0.13485402,-0.038653392,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.6740843,0.03277045,-0.16511776,1.0582192,-0.47591984,-0.20172027,0.73471963,0.31902567,1.6227591,0.8224766,0.9363743,0.28787243,0.73506504,-0.16054514,-0.32312337
1.1018916,0.8136728,0.87799186,-0.16668954,0.43738055,-0.27024847,1.0583637,-0.41089585,-0.19173807,0.6740749,0.18074323,0.25624534,0.4592715,-0.33942184,0.76124746,0.5318966,0.7466312,-0.16947618,-0.083838,-0.23299052,-0.13485402,0.19988641,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.7979644,-0.005000302,-0.16511776,1.0670499,-0.46542174,-0.20172027,1.3927242,0.31902567,1.6227591,0.8244787,1.0095304,0.28787243,0.85992414,-0.16054514,0.12365928
1.3323835,-0.526899,0.19388446,-0.16668954,-0.42030808,-0.27024847,1.0583637,0.803529,-0.70126873,1.2375844,-0.46129075,0.25624534,0.6973372,-0.7873766,0.93577147,1.8786587,0.35930336,-0.8664877,-0.083838,-0.23299052,-0.13485402,0.376198,0.12417028,-0.20361975,-0.41656467,-0.1568302,0.9041485,0.0075899484,-0.16511776,1.2956406,0.029898608,-0.20172027,2.0507286,-0.56090134,0.8268451,0.8194742,0.5581407,-0.6296666,0.83897996,-0.16054514,-0.32312337
0.42687854,-0.9759226,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,0.04861624,-0.19173807,0.6740749,-0.46129075,-0.5093882,-0.1504499,-0.70211244,0.46175522,0.98081726,-0.028024482,-0.03671397,-0.083838,-0.23299052,-0.13485402,-0.4535048,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.9970586,-0.005000302,-0.16511776,1.1289494,-0.7021066,4.45846,-0.58128923,-0.56090134,-0.7649826,-0.23244257,0.08184665,-0.6296666,-0.27428138,-0.16054514,-0.32312337
-0.16215667,-1.535427,0.19388446,-0.16668954,2.1527576,-0.27024847,-0.7403857,-0.49842188,-0.70126873,-1.0164537,1.4648112,1.4287436,0.33595738,-1.0826194,0.3033902,-0.8148656,-0.8241968,0.19562188,-0.083838,-0.23299052,-0.13485402,-0.111252144,0.12417028,-0.20361975,-0.41656467,-0.1568302,0.090075724,0.0075899484,-0.16511776,-0.738463,0.57436925,-0.20172027,-0.58128923,1.1989527,0.8268451,-0.062294424,-1.2583143,1.2054114,-0.012479068,-0.16054514,-0.32312337
1.6140957,-1.3162706,0.87799186,-0.16668954,-0.42030808,-0.27024847,0.6086763,1.5693823,-0.70126873,-1.0164537,-0.46129075,0.25624534,0.9850709,-1.1691561,1.0262662,-0.8148656,-0.8026789,-1.5303067,-0.083838,-0.23299052,-0.13485402,1.9215214,0.33310112,-0.20361975,2.4005873,-0.1568302,1.2138498,0.0075899484,-0.16511776,-0.738463,-0.3957524,-0.20172027,1.3927242,-0.56090134,-0.7649826,0.5152091,-0.88475025,-0.6296666,0.6907607,-0.16054514,0.12365928
0.95920604,-0.03178153,6.3508506,-0.16668954,-0.42030808,-0.27024847,4.6558623,1.6569084,-0.70126873,-0.4529442,-0.46129075,0.25624534,3.8093147,-0.8039204,1.3128307,0.082975864,1.6288778,-3.3558128,-0.083838,-0.23299052,-0.13485402,3.5705566,0.12417028,4.9111147,-0.41656467,-0.1568302,1.1917278,0.0075899484,6.056283,-0.738463,0.24224702,-0.20172027,7.314764,-0.56090134,-0.7649826,3.0744395,-0.53142095,-0.6296666,4.227097,-0.16054514,4.1447034
1.2994559,-1.1583722,-0.4902229,-0.16668954,-0.42030808,5.320185,7.3539863,0.3221353,9.998876,0.6740749,-0.46129075,0.25624534,2.4186013,-0.48449805,2.553892,1.8786587,-0.845716,-0.20266871,-0.083838,-0.23299052,-0.13485402,0.45916852,0.54203194,-0.20361975,-0.41656467,-0.1568302,1.368701,0.0075899484,-0.16511776,-0.738463,0.58677614,-0.20172027,1.3927242,-0.56090134,1.6227591,0.037792962,-0.8691851,-0.6296666,1.0733935,-0.16054514,-0.32312337
1.3323835,-1.850261,-0.4902229,-0.16668954,0.43738055,1.5932294,1.9577384,1.2411594,1.336854,-1.0164537,0.82277715,0.25624534,1.4577763,-1.030443,1.6101685,-0.8148656,-0.86723393,-0.76691407,-0.083838,-0.23299052,-0.13485402,0.7910507,0.54203194,-0.20361975,-0.41656467,4.856984,0.95281553,0.0075899484,-0.16511776,-0.738463,1.3922682,-0.20172027,0.73471963,1.1989527,0.03093127,-0.1133388,-1.0201672,0.28787243,0.6037614,-0.16054514,-0.32312337
1.5775096,-0.5069211,-0.4902229,-0.16668954,-0.42030808,0.6614905,0.15898898,1.2302185,-0.70126873,0.6740749,-0.46129075,-1.4115099,0.4986636,-0.54558283,0.90668464,0.98081726,-0.07106034,-0.76691407,-0.083838,-0.23299052,-0.13485402,0.14802998,0.12417028,-0.20361975,-0.41656467,-0.1568302,1.0855447,0.0075899484,-0.16511776,0.21795082,-0.24114366,-0.20172027,-0.58128923,-0.56090134,0.8268451,-0.10333008,0.1612288,-0.6296666,0.14540757,-0.16054514,-0.32312337
1.1146967,-0.47129753,0.87799186,-0.16668954,0.43738055,-0.27024847,1.9577384,-0.027969176,-0.70126873,2.3646035,0.82277715,0.25624534,1.3481632,-0.42341334,1.4194844,1.8786587,0.6390403,-0.33543092,-0.083838,-0.23299052,-0.13485402,0.05468768,0.12417028,-0.20361975,-0.41656467,-0.1568302,0.88645047,0.0075899484,-0.16511776,3.0972004,0.70655024,-0.20172027,2.0507286,1.1989527,4.0105004,0.82948315,0.9363743,1.2054114,1.3053901,-0.16054514,-0.32312337
1.0378655,-1.2645204,2.2462068,-0.16668954,-0.42030808,-0.27024847,4.6558623,1.7772566,-0.70126873,2.928113,-0.46129075,-6.418676,2.0949006,-0.5748526,1.709281,3.225421,1.0478873,-1.2979708,-0.083838,-0.23299052,-0.13485402,0.60436726,0.95989364,-0.20361975,2.4005873,-0.1568302,1.355428,0.0075899484,-0.16511776,3.436302,1.1255205,-0.20172027,2.0507286,-0.56090134,0.8268451,0.26198813,0.58148825,-0.6296666,1.1797252,6.1126075,1.4640073
2.217765,-0.07823664,3.6144214,-0.16668954,-0.42030808,2.5249684,-0.7403857,0.22366828,-0.70126873,1.2375844,-0.46129075,-4.622231,1.4406489,-0.37887242,1.6941987,0.98081726,2.2098708,-0.6341518,-0.083838,-0.23299052,-0.13485402,0.40731212,0.33310112,-0.20361975,2.4005873,-0.1568302,2.5367181,0.0075899484,-0.16511776,1.1699072,-0.7603234,6.0118527,-0.58128923,-0.56090134,0.8268451,0.4871848,1.2398949,-0.6296666,0.9743115,-0.16054514,2.3575726
1.092745,-1.1560856,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,0.3221353,0.82732326,0.6740749,-0.46129075,1.2792565,0.4335812,-0.44632012,1.0575075,0.98081726,-0.32927805,-0.20266871,-0.083838,-0.23299052,-0.13485402,-0.017911071,0.95989364,-0.20361975,-0.41656467,-0.1568302,1.6828263,0.0075899484,-0.16511776,1.2440016,-0.5890132,7.5652456,-0.58128923,-0.56090134,-0.7649826,-0.12334751,-0.31973484,-0.6296666,0.047130685,-0.16054514,-0.32312337
0.6152969,-0.5886383,-0.4902229,-0.16668954,-0.42030808,-0.27024847,1.0583637,1.9085459,-0.70126873,-1.0164537,-0.46129075,0.25624534,-0.073378235,-1.7189188,0.4499041,-0.8148656,-0.845716,-1.2315897,-0.083838,-0.23299052,-0.13485402,1.3510995,1.1688246,-0.20361975,-0.41656467,-0.1568302,1.1297877,0.013885072,-0.16511776,-0.738463,-0.91493213,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.02277977,-1.1711493,-0.6296666,-0.03020128,-0.16054514,-0.32312337
1.1714045,-0.12180289,2.2462068,-0.16668954,0.43738055,-0.27024847,2.8571131,-0.19208062,-0.70126873,2.3646035,0.82277715,0.25624534,1.5571132,-0.42595848,1.5282925,1.8786587,1.2200333,-0.40181598,-0.083838,-0.23299052,-0.13485402,0.24137105,0.12417028,-0.20361975,2.4005873,-0.1568302,1.1563337,0.0075899484,-0.16511776,3.0871084,0.1725776,-0.20172027,3.3667374,1.1989527,4.0105004,0.8334864,1.1667387,1.2054114,1.4133328,-0.16054514,0.57044196
0.46895292,-0.53195363,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.6086763,1.4162115,-0.70126873,0.11056535,-0.46129075,-0.7706656,0.19209033,-0.17016618,0.40034834,-0.36594486,-0.22168712,-0.8996802,-0.083838,-0.23299052,-0.13485402,0.5317673,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.7094783,0.0012948232,-0.16511776,0.15403296,-0.2564137,-0.20172027,-0.58128923,-0.56090134,0.03093127,-0.039274357,-0.07224846,-0.6296666,0.057603147,-0.16054514,-0.32312337
1.0726223,-0.8355952,2.930314,-0.16668954,0.43738055,0.6614905,-0.7403857,-0.0060875686,-0.19173807,0.11056535,0.50176024,-0.46779183,1.2162851,0.13271235,1.1113732,0.5318966,0.8542221,-0.5345782,-0.083838,-0.23299052,-0.13485402,0.6251096,0.33310112,-0.20361975,-0.41656467,-0.1568302,1.2757899,0.0075899484,-0.16511776,1.2963974,0.038488038,2.9050663,-0.58128923,0.75898916,-0.7649826,0.39310244,0.32933265,0.28787243,0.8099809,-0.16054514,1.4640073
-0.8774133,0.586453,-0.4902229,3.741254,-0.42030808,-0.27024847,-0.7403857,-1.8660171,-0.70126873,-1.0164537,-0.14027376,0.25624534,-1.2037609,-0.62193877,-0.9376711,-0.8148656,0.5960044,2.253464,-0.083838,-0.23299052,-0.13485402,-0.46387658,-0.08476058,-0.20361975,-0.41656467,4.856984,-0.4452658,0.9518587,-0.16511776,-0.738463,-0.81710875,-0.20172027,-0.58128923,0.31902567,1.6227591,-0.25646368,0.21103744,3.0404894,-0.62066466,-0.16054514,-0.32312337
1.1860396,-0.28920898,-0.4902229,-0.16668954,-0.42030808,1.5932294,-0.7403857,-0.77194095,1.336854,-0.4529442,-0.14027376,0.25624534,-0.46901202,-0.6601167,0.80110765,-0.36594486,-0.7381251,0.5607239,-0.083838,-0.23299052,-0.13485402,-0.38090605,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.7891164,-0.03647593,-0.16511776,-0.738463,-0.7698672,2.9050663,-0.58128923,2.0788798,0.8268451,-0.40959704,-0.6808465,0.28787243,-0.5634713,-0.16054514,-0.32312337
0.017114988,-1.6004156,3.6144214,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.77194095,-0.70126873,-1.0164537,0.18074323,2.9444122,1.2676665,-1.0215348,0.5813368,-0.8148656,-0.501424,-0.8332991,-0.083838,-0.23299052,-0.13485402,1.2992431,0.12417028,-0.20361975,-0.41656467,-0.1568302,0.116621755,0.0075899484,-0.16511776,-0.738463,1.414696,-0.20172027,-0.58128923,1.1989527,-0.7649826,0.5582464,-1.1026626,1.2054114,0.9477285,-0.16054514,-0.32312337
-1.4316916,-0.84426033,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.92511153,-0.70126873,0.11056535,-0.46129075,0.25624534,-1.4212736,-1.7189188,-1.4159974,-0.8148656,0.01501394,0.5939164,-0.083838,-0.23299052,-0.13485402,-1.615091,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.9540613,0.8574318,-0.16511776,-0.738463,-0.9550158,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.7969347,-0.60924673,-0.6296666,-1.3005438,-0.16054514,-0.32312337
-0.092643015,0.69958156,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.8660171,-0.70126873,-1.0164537,2.4278622,0.25624534,-0.56663626,-0.59775937,-0.14477041,-0.8148656,0.5960044,2.253464,-0.083838,-0.23299052,-0.13485402,-0.96169853,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.090075724,-0.16867356,-0.16511776,-0.738463,-0.8199718,-0.20172027,-0.58128923,-0.56090134,4.0105004,-0.14336494,0.5145581,4.8755674,-0.32341942,-0.16054514,-0.32312337
-0.092643015,0.024662089,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.318979,-0.70126873,0.6740749,0.50176024,-2.8712828,-0.49984086,-0.59775937,-0.14477041,0.5318966,2.0162055,1.5232638,-0.083838,-0.23299052,-0.13485402,-1.1691242,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.090075724,-0.17496867,-0.16511776,1.830028,-0.8199718,-0.20172027,-0.58128923,-0.56090134,1.6227591,-0.2864898,1.8111362,2.1229506,-0.34194675,-0.16054514,-0.32312337
1.2994559,-1.1859323,-0.4902229,-0.16668954,4.7258234,5.320185,4.6558623,0.11426065,8.4702835,2.3646035,4.353964,-2.711397,2.4511425,-0.48449805,2.553892,4.572183,-0.5444612,-0.0035214392,-0.083838,-0.23299052,-0.13485402,0.09617356,0.54203194,-0.20361975,-0.41656467,-0.1568302,1.368701,0.0075899484,-0.16511776,2.9658322,0.58677614,-0.20172027,1.3927242,0.75898916,1.6227591,-0.00024029697,-0.43180406,2.1229506,1.081449,-0.16054514,-0.32312337
0.101262875,-1.0182855,-0.4902229,-0.16668954,0.43738055,-0.27024847,-0.7403857,-0.41089585,-0.70126873,-1.0164537,1.4648112,2.0721877,-0.42448175,-1.7189188,-0.030575529,-0.8148656,-0.78116095,0.46115026,-0.083838,-0.23299052,-0.13485402,-0.19422267,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.33341193,0.03277045,-0.16511776,-0.738463,-0.7269203,-0.20172027,-0.58128923,1.6389163,-0.7649826,-0.41660312,-1.3408096,1.2054114,-0.598915,-0.16054514,-0.32312337
-0.092643015,-1.0002332,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.77194095,-0.70126873,-1.0164537,-0.46129075,0.25624534,-0.9537063,-1.7189188,-0.22556953,-0.8148656,-0.69508797,0.7598712,-0.083838,-0.23299052,-0.13485402,-0.8579857,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.386504,-0.124607675,-0.16511776,-0.738463,-1.0347061,-0.20172027,-0.58128923,2.0788798,-0.7649826,-0.5497193,-1.4528788,1.2054114,-0.9179106,-0.16054514,-0.32312337
0.43419608,-0.9709882,-0.4902229,-0.16668954,1.2950691,-0.27024847,1.9577384,0.5737727,1.336854,1.2375844,2.1068451,-1.0735393,1.3087716,0.5412165,1.1997125,0.5318966,-0.20017047,-0.26904982,-0.083838,-0.23299052,-0.13485402,0.2932275,0.12417028,-0.20361975,-0.41656467,-0.1568302,0.78026736,0.0075899484,-0.16511776,3.1004806,1.0673038,-0.20172027,0.73471963,2.0788798,0.8268451,-0.08431345,0.056942336,1.2054114,0.5457626,-0.16054514,-0.32312337
0.42139104,-1.4957117,0.87799186,3.741254,6.4412007,-0.27024847,2.4074259,0.58471376,0.3177926,1.8010939,4.032947,-1.203528,2.0811992,0.24215579,1.5444525,0.30743623,0.12260486,-0.33543092,-0.083838,-0.23299052,-0.13485402,0.39694032,0.7509628,-0.20361975,2.4005873,-0.1568302,0.8820265,0.0075899484,-0.16511776,2.25668,0.8139173,-0.20172027,2.0507286,5.158624,0.03093127,0.3860964,-0.1780917,3.9580286,1.0685606,-0.16054514,0.12365928
0.43419608,-1.7959833,0.87799186,7.6491976,5.5835123,-0.27024847,2.8571131,0.9457588,0.3177926,1.2375844,5.959049,-2.5801084,2.249044,-0.7339274,1.6845031,0.5318966,0.101085655,-0.43500456,-0.083838,-0.23299052,-0.13485402,0.52139676,0.54203194,-0.20361975,2.4005873,-0.1568302,0.78469133,0.0075899484,-0.16511776,3.4154444,2.5360858,-0.20172027,3.3667374,7.358442,0.8268451,0.086835735,-0.023996599,4.8755674,1.0854769,-0.16054514,0.57044196
0.62810194,-0.8981769,-0.4902229,3.741254,4.2969794,-0.27024847,2.4074259,1.1098703,-0.19173807,0.6740749,3.0698962,0.25624534,1.0724188,-0.6601167,1.0704353,0.5318966,0.14412151,-0.4681971,-0.083838,2.9183557,-0.13485402,0.44879675,0.54203194,-0.20361975,-0.41656467,-0.1568302,0.8952995,0.0075899484,-0.16511776,1.1318089,0.6268599,-0.20172027,2.0507286,2.9588068,0.03093127,0.037792962,0.055385932,2.1229506,0.5667067,-0.16054514,-0.32312337
0.9921328,0.04127048,2.2462068,-0.16668954,0.43738055,-0.27024847,1.9577384,1.4162115,-0.70126873,0.11056535,0.18074323,-1.3673137,0.97993237,-0.7148385,0.88729244,0.5318966,2.1668324,-1.1983972,-0.083838,-0.23299052,-0.13485402,0.9569905,0.33310112,-0.20361975,2.4005873,-0.1568302,1.408519,0.0075899484,-0.16511776,1.1682252,-0.7340781,-0.20172027,2.0507286,0.31902567,0.03093127,0.35607046,0.81963545,0.28787243,0.7552041,-0.16054514,1.4640073
0.2567536,-0.71500516,0.19388446,-0.16668954,-0.42030808,-0.27024847,0.15898898,1.0989293,-0.70126873,-0.4529442,-0.46129075,0.25624534,-0.14531176,-0.8739133,0.009284646,-0.36594486,-0.049541127,-0.8001066,-0.083838,-0.23299052,-0.13485402,0.33471337,0.12417028,-0.20361975,2.4005873,-0.1568302,0.7581464,-0.03647593,-0.16511776,-0.738463,-0.52745605,-0.20172027,0.07671522,-0.56090134,-0.7649826,0.003763141,-0.5921252,-0.6296666,0.03182531,-0.16054514,0.12365928
-0.0011775767,-0.86147046,-0.4902229,-0.16668954,0.43738055,-0.27024847,-0.7403857,-0.6844149,-0.19173807,0.11056535,0.18074323,-0.5730827,-0.40050405,-0.09890067,0.010361365,0.082975864,-0.32927805,0.5275314,-0.083838,-0.23299052,-0.13485402,-1.0135549,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.15643975,-0.03647593,-0.16511776,0.14612727,-0.34230742,2.9050663,-0.58128923,-0.12093782,1.6227591,-0.47265196,0.097411804,0.28787243,-0.5755544,-0.16054514,-0.32312337
-5.0902953,-2.3282888,-0.4902229,3.741254,-0.42030808,-0.27024847,-0.7403857,-4.0541697,-0.70126873,-1.0164537,-0.46129075,0.25624534,-3.3103826,-1.7189188,-6.208953,-0.8148656,0.036530584,3.4483397,9.743838,-0.23299052,-0.13485402,-3.8967755,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-5.37837,-6.9107523,-0.16511776,-0.738463,-0.7961125,-0.20172027,-0.58128923,-0.56090134,2.4186728,-1.6526806,2.243848,1.2054114,-2.9905744,-0.16054514,-0.32312337
-1.0402207,-0.30738172,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.41089585,0.3177926,-1.0164537,-0.46129075,0.25624534,-1.5325993,0.13780268,-1.2737924,-0.8148656,-1.1254517,0.22881441,-0.083838,-0.23299052,-0.13485402,0.3243416,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-1.3876437,-1.2325497,-0.16511776,-0.738463,-0.2941115,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.82896274,-0.9127675,-0.6296666,-1.282016,-0.16054514,-0.32312337
-1.6109633,-0.45300454,0.87799186,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.6844149,0.3177926,-1.0164537,-0.46129075,0.25624534,-0.12989734,1.2360554,-1.1380519,-0.8148656,-0.6090149,0.26200694,-0.083838,-0.23299052,-0.13485402,0.023574812,-0.29369143,-0.20361975,2.4005873,-0.1568302,-1.3124301,-0.1309028,-0.16511776,-0.738463,0.6764873,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.37156403,-0.8349416,-0.6296666,-0.14942156,-0.16054514,0.57044196
0.6976156,0.80007315,2.2462068,-0.16668954,-0.42030808,0.6614905,-0.7403857,-1.0673416,0.3177926,-1.0164537,-0.46129075,0.25624534,0.082477674,0.03599473,-0.06828227,-0.8148656,1.3276242,-0.0035214392,-0.083838,-0.23299052,-0.13485402,0.68733656,-0.29369143,-0.20361975,2.4005873,-0.1568302,-0.35235575,0.87631714,-0.16511776,-0.738463,-0.55942756,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.1809176,0.6188449,-0.6296666,0.33954298,-0.16054514,1.4640073
